user_id,average_interval,tweet_count
1015646001099468800,48.78947368421053,19
106492625,398.85714285714283,7
107151020,564.5,2
1074036355053703168,410.0,2
107603647,138.9047619047619,21
109903331,631.5,4
1121376876507701250,151.31645569620252,79
113537117,523.0,3
1138467521722322944,261.14285714285717,14
115197117,204.55172413793105,29
121134773,507.8333333333333,6
1220576421749280769,566.5,2
122556150,171.0,37
1242081603888660481,393.0,2
1242173602901807104,36.833333333333336,252
1244241895397552135,0.9375,32
1245060748490891265,262.8,5
1257713217146511360,294.1363636363636,44
1286980828447178752,39.875,80
1287195431529664515,27.56896551724138,58
1324047758,376.0,2
1324996991923838977,167.86274509803923,51
1328160228,329.5,2
1335196340792434688,241.65,20
1353302287100207105,89.0,18
1396696270702452740,324.0,16
1403524505775927298,232.54545454545453,11
141721147,502.3076923076923,26
1421919628536647682,171.44444444444446,9
1456291229272993799,194.0681818181818,44
1482250138403753987,590.0,9
1483404313179615241,186.76923076923077,13
1523662382014541826,278.8888888888889,9
155202982,809.2,5
1555311434711437313,295.75,8
155540822,195.75,4
15782028,407.5,2
164282699,634.0,2
177449088,488.3333333333333,3
214569061,217.1504854368932,206
234844573,622.5,2
2401579237,653.25,4
241455279,175.8985507246377,69
2454296588,280.625,8
2485190737,259.0,2
2597686872,276.3,30
261563310,63.5,6
2793439765,414.25,4
2909799212,181.1267605633803,71
2966708444,137.1809523809524,105
3011059706,312.8095238095238,21
3092854820,436.0,3
3270846866,3.0,2
32893785,714.0,4
329499060,337.7916666666667,24
3324256812,406.25,4
3543191054,641.0,3
3556550892,639.0,2
3749486778,58.85294117647059,272
409445823,275.8,5
42600055,411.0,4
442890961,228.33333333333334,33
456376828,32.65094339622642,106
53668168,246.8,5
55217016,314.85714285714283,21
68402400,417.3333333333333,3
70622589,449.0,2
71758707,198.875,8
71850396,644.0,2
71972515,173.22857142857143,35
725878906943762433,201.54545454545453,22
756121153177923584,660.5,2
761891407904727040,279.6666666666667,6
763917811081097216,195.33333333333334,3
764961509273329664,22.951219512195124,41
77186553,229.00000000000003,3
790001321088737280,517.8571428571429,7
854808248666292224,250.625,24
859376027784445954,521.8571428571429,7
88710897,404.0,5
904083926,290.0,2
916016849405358080,123.21472392638037,163
93194503,62.0,3
94800616,159.66666666666666,3
972525647082881025,41.53760445682451,359
99448319,359.5,2
