user_id,average_interval,tweet_count
1002886822496628736,473.8,5
1022296137062076416,235.75,8
109903331,411.0,2
110925811,249.5,2
111017978,168.5,2
1111640213766303744,27.75,4
1121376876507701250,119.12244897959184,49
1138467521722322944,248.55555555555554,18
1143841213021167617,871.4,5
1165284414,991.0,2
1197212138646802432,417.5,4
120113383,717.0,2
1207444607971102725,1363.0,2
1242081603888660481,619.0,2
1242173602901807104,64.5,2
1244241895397552135,1.0,18
1247088269847748610,430.8333333333333,6
1251463461084618753,24.741935483870968,62
1251722465341931522,680.3333333333334,3
1261365642172657664,659.0,3
1263863071463763968,278.5,4
1267674884097753089,247.5,4
1286980828447178752,29.4,15
1301137772560805888,86.04794520547945,146
1303008037821493248,33.06849315068493,219
1303307584082833409,41.51851851851852,81
1317460584212832257,50.0,40
1318274264869470208,123.29411764705883,17
1324996991923838977,134.1951219512195,82
1363158156575006723,123.32558139534883,43
1396696270702452740,351.23809523809524,21
1423340575596548097,97.25,8
1432626786714599425,11.0,5
1440629780097863682,343.0,7
1493745092485877761,369.4,5
1494738869417246721,92.6547619047619,84
1520454683856281601,448.5,2
1533326380729274368,407.0,6
1582871829462409216,77.96296296296296,54
1585262749,855.3333333333334,3
170336353,614.5,2
172265051,536.5,4
196049630,90.00000000000001,2
2264346583,617.0,16
2375170980,316.5,2
2446413781,355.75,4
2485190737,242.6,15
2581102232,257.09090909090907,33
2793439765,843.125,8
280845290,444.5,4
2909799212,68.0952380952381,21
3011059706,212.33333333333334,3
306239569,382.92,25
3092854820,194.5185185185185,27
309462557,105.0,2
3543191054,199.11666666666667,60
381646091,599.25,4
43082083,1483.5,2
44089146,446.3,50
456376828,37.30337078651685,89
483757127,384.8,5
50293755,321.0,3
715016365,764.0,2
71758707,158.5,2
725878906943762433,112.91176470588235,34
730713000173133824,890.3333333333334,3
763940634314932225,795.0,2
764961509273329664,5.053571428571429,56
76881868,279.7857142857143,14
790001321088737280,391.375,16
828971144367656960,802.5833333333334,12
83287552,413.3333333333333,3
864366811961114625,589.6666666666666,27
885328872253739009,239.5,4
908536022090211329,28.11111111111111,9
916016849405358080,99.80373831775701,214
936043477,620.0,2
966697844789817346,272.40909090909093,22
972372984605241345,698.5,2
976956632755138561,328.8333333333333,6
98152020,202.66666666666666,3
