user_id,average_interval,tweet_count
1031015289259872256,234.5,2
106641778,1235.3333333333333,3
107739700,208.0,2
1096382140164403200,603.0222222222222,45
109903331,320.0,2
1106696317265281024,614.25,4
1125987366781382656,281.5,2
113537117,179.33333333333334,3
1138467521722322944,134.1081081081081,111
1146713744191266817,30.000000000000004,2
1181742744709914624,652.5357142857143,28
1193433071711686657,445.25,4
120602963,627.5,2
1236207279701032962,50.5,30
1241127780235894784,283.6666666666667,6
1244241895397552135,1.6,10
1251470533138341890,250.0,2
1257713217146511360,402.1666666666667,6
1287850382,726.25,20
1287864175,668.5,16
1300756741903151104,1029.5,2
1310481136838012928,683.6666666666666,3
1324996991923838977,274.64,25
1328177124,940.8571428571429,7
137880522,87.5,2
158955859,850.6666666666666,3
165028770,916.0,3
235866413,189.70833333333334,24
2454296588,139.61111111111111,54
2597686872,183.0,7
2665092121,284.1186440677966,59
2909799212,175.13333333333333,15
2930572478,366.0,2
3034356121,57.888888888888886,27
3135691284,49.65384615384615,26
314652025,577.5,2
3226974769,188.875,96
34128810,304.1666666666667,36
342612954,203.48958333333334,96
3543191054,416.93333333333334,15
3692692452,224.33333333333334,12
3749486778,96.6,15
3761361258,815.6666666666666,6
4181454012,50.07142857142857,56
50293755,340.1666666666667,6
534907715,388.0,6
629843511,240.4102564102564,39
70622589,90.00000000000001,2
709281365829615616,163.85714285714286,7
710658568416985088,585.5,2
733712711868108801,451.84,25
741595031979495424,514.0,2
757637928696721409,185.25,4
764961509273329664,5.0,7
777898935104917504,312.1904761904762,21
78619878,484.5,6
790001321088737280,293.1111111111111,9
825391995468210177,97.07142857142857,14
830455164758667265,182.74074074074073,135
848354743176921089,148.71428571428572,77
865579326447603712,460.5,6
916016849405358080,147.82978723404256,94
93023534,996.0,2
979328398198636544,899.5,2
