user_id,average_interval,tweet_count
1018788364261052417,238.5,4
1021415921057902592,461.2857142857143,7
1022539818604015616,192.36363636363637,11
1025963525234032642,558.6666666666666,18
1031015289259872256,262.4583333333333,24
1036489185987715072,712.0,2
103966114,800.6666666666666,3
1039885650290302976,572.3333333333334,6
1048496823034241024,586.6181818181818,55
1057654603460702208,905.25,4
107485402,602.25,4
1113464738304757763,318.75,4
1124640332182736896,554.0434782608696,46
113537117,295.35714285714283,14
1138467521722322944,286.73214285714283,56
1138727556058718209,916.1818181818181,11
1143841213021167617,592.4,5
1145303838288519169,578.5,4
1150209771728859136,537.0,3
1154767341172998144,148.33333333333334,3
1161958930844545025,649.0,2
1164480280993783808,329.7,10
1167394531672645632,366.8,5
1177505477648732163,193.5,2
1184479309873868800,290.4,10
1185225029220356096,339.75,4
1191030472316338176,367.0,4
1197125234945511425,755.1538461538462,13
120118695,571.0,2
1218132560061952000,470.5,2
1218416965686923265,304.0,2
1228642739773796353,1093.0,2
1229300044181803008,640.0,2
1231529454553296898,634.7,10
1233951499375349762,691.5,2
1235097351909326850,378.625,8
1235435277750898689,401.5,6
1237171636077379585,438.5,4
1237721994902130689,1637.5,2
1238800824857276418,200.0,2
1241026991844814849,76.3529411764706,17
1241278614659674113,63.04761904761905,63
1246115188341784577,572.6,5
1246408177538588673,395.5,2
1247719655881330688,413.5,2
1251470533138341890,491.625,8
1252952821713928197,819.0,3
1261622910923358208,805.1818181818181,11
1262061129699717121,636.6666666666666,6
1263478440822558720,577.6,5
1268824118645780480,546.0,5
1269336125308452864,168.5,2
1271424169759014912,519.0,2
1274271215784353792,489.6666666666667,6
1276558195368984577,496.4,10
1283077263307583488,641.0,3
1285408716787875840,701.5,8
1286988172769943553,75.5,6
1287297922963398656,673.8571428571429,7
1292657192554778625,233.0,3
1296644137286942725,417.0,8
1298637597753843712,931.3333333333334,3
1299010405365239809,319.0,5
1303733800459857922,1110.1666666666667,6
1304928375627116544,690.6666666666666,3
1310043280197836800,470.0,3
1312664354681020416,346.8,10
1316045448247873536,1216.5,2
1321486671972421632,319.6666666666667,3
1323537730677084160,323.75,4
1324158842,829.7777777777778,9
1326328049420263424,399.6470588235294,17
1326375176796315649,451.0,2
1326693190439632897,689.6666666666666,9
1326868081113591808,50.25,12
1328931919405457409,423.6666666666667,3
1329268426150273024,520.5,2
1333651426065612800,469.90909090909093,11
1335876443885039616,196.2,5
1336174698774728704,785.0,3
1338058893604184065,846.5,2
1338858909285552133,790.4,5
1343543267439255553,694.3157894736842,19
1345769654350827520,474.0,2
1347058075337822209,377.25,4
1347896688866836482,536.4285714285714,7
1348627536645816320,339.6666666666667,3
1351306390686470147,688.6666666666666,3
1353899353241391104,250.5,2
1356291147652505600,504.8,5
1361213256753287172,1075.5,2
1379711754,588.0,3
148366383,548.5,2
1495805443,649.9333333333333,15
1625869226,289.6666666666667,9
1633192286,519.5,10
1634474972,617.3333333333334,6
165005397,268.0,7
209954558,345.4,5
212963021,667.5,2
222744281,168.0,2
2258857682,658.3333333333334,3
2380691000,855.3571428571429,14
241455279,98.55555555555556,153
2485190737,214.0,8
2503850054,176.0,2
2583762356,2.3333333333333335,3
2603218147,556.5555555555555,9
2605847108,434.3333333333333,6
263579094,35.5,4
2820246343,630.6666666666666,3
2829792366,684.0,3
2910435398,280.5,2
2933175313,1140.6666666666667,6
2949594134,623.3333333333334,3
2976948349,303.5,14
298062003,554.7777777777778,9
2987151739,657.6666666666666,3
3004878499,198.77777777777777,63
301441043,210.0,2
3195689526,532.75,16
3238924710,342.0,2
3270846866,750.5,2
32893785,464.55,20
3314487464,51.0,2
3343924333,0.0,5
349689033,307.0,2
3676743256,567.1111111111111,9
373687679,1.625,8
3741315134,497.8888888888889,9
3749486778,68.12034383954155,349
385264202,156.75,4
4068892994,6.5,2
410540232,433.1666666666667,6
4185346371,231.0,2
4259804116,19.703703703703702,27
4323745212,137.75,8
445789010,357.5,26
4518058453,417.0,2
4687216274,178.32558139534885,86
542520035,368.6666666666667,3
55217016,740.5,2
5596862,932.0,2
583412078,489.2,5
594220086,320.00000000000006,4
702535916,680.5,16
70622589,126.25,4
707220928162177024,585.3333333333334,3
708157614576644096,714.5555555555555,9
726839788959977472,156.14285714285714,7
729146725840003072,187.00000000000003,2
746850998,264.2105263157895,19
757550602180173824,81.0,2
773096414142357504,316.5,2
77589661,212.5,2
805105721876496384,284.0,3
807972672831295488,337.3333333333333,3
825570047078699008,919.0,2
83341261,313.5,2
845118160311246850,434.0,2
854566359371456512,59.5,2
859376027784445954,392.5,4
860621751142588416,505.09090909090907,55
872721597378854912,377.5,2
874921093815046145,871.5,2
87735195,402.3333333333333,3
886172726255169536,221.0,2
88710897,342.0,4
892779674090127360,132.0,3
898540771514621952,474.2857142857143,7
917744095010816001,794.3333333333334,3
924179465277620224,652.5,2
929667948372836358,449.6666666666667,3
932191254200205314,347.5,2
938958815915008000,1.5,2
940895339048943616,646.2,5
950107934138052609,694.5,2
95207674,21.666666666666668,3
96068146,579.0,3
963790657939636224,198.0,3
965753761724379136,867.5,4
96966762,1440.3333333333333,3
984039437897162752,569.5,2
984797383824310272,202.0,2
99096973,0.0,2
993283496,172.38709677419354,31
994489122,360.625,8
