user_id,average_interval,tweet_count
112250966,322.14285714285717,21
1159895886429712384,224.0,3
1165284414,590.1111111111111,9
1215838894001770496,140.9090909090909,11
1236195403256565769,351.5,2
1240916231861022722,505.50000000000006,2
1242173602901807104,93.46078431372548,102
1251463461084618753,87.0,18
1257713217146511360,317.2857142857143,7
1269452177166106625,632.8333333333334,6
129805955,552.5,2
1320651392667709441,731.0,4
1376854418830725122,1213.0,2
141960004,701.7647058823529,17
142566496,1171.0,8
144221660,653.0,2
144794260,529.0,4
14489316,321.0,2
14758860,429.2,5
148366383,358.1333333333333,30
150260733,700.0,4
16028951,310.25,4
170336353,487.5,2
198011053,458.5,2
199420128,198.0,14
21272710,269.5,4
212963021,435.5,4
22262526,122.00000000000001,2
241455279,161.6235294117647,85
2485190737,500.7142857142857,21
2581102232,627.8888888888889,9
2909799212,575.5,2
29398259,209.2258064516129,31
3246158569,654.6666666666666,6
34128810,715.0,3
3749486778,113.98630136986301,146
37660017,434.75,4
396456981,605.1666666666666,6
42600055,368.6666666666667,3
426374123,429.9230769230769,26
4308605775,745.5625,16
50293755,276.6666666666667,3
545594764,188.66666666666666,3
564705003,470.14285714285717,7
567147677,410.24,25
58660812,156.42372881355934,118
635062147,404.77777777777777,9
68402400,274.5,2
705281613442080768,182.25,4
70622589,298.8333333333333,6
730244904,199.66666666666666,3
734207015178772482,649.0,3
741867203624996865,454.0,3
799153483706290176,264.25,4
800057633025630208,116.54166666666667,24
829496494554173440,530.3333333333334,3
847152200,460.0,2
88710897,354.3333333333333,3
908536022090211329,0.75,4
92745573,321.0,2
929747377904238592,401.8333333333333,6
94320322,236.83333333333334,6
948967039783223296,447.25,4
963422441455276032,110.72108843537416,147
995951552941600769,235.06976744186048,43
