user_id,average_interval,tweet_count
1025267589247688704,406.5,2
103287325,1222.0,2
1052915800330330114,639.0,3
1080948250507567105,252.58333333333334,24
1087651535998205952,330.75,4
111017978,139.57142857142858,7
112250966,349.42857142857144,7
116974086,1235.0,2
1175263749042626560,353.57142857142856,7
117964030,299.0,3
1181952727837921280,987.0,2
1202470664524853250,370.55555555555554,9
122516847,366.0,6
1226443579960070145,554.75,4
122667862,407.0,4
1226844768497352706,454.9230769230769,13
122818276,115.35,20
125251411,180.25,16
125336445,177.0,2
126609363,600.4,5
1274194611267792896,509.5,2
1291126591280435200,585.0,3
129431257,122.30952380952381,42
1336528481639796737,136.33333333333334,3
135536120,599.5,2
1368505435263627268,41.333333333333336,3
1374139013641113600,678.6666666666666,3
1380503574161985538,302.6,5
1407697433816039424,105.8,10
142566496,976.0,3
1429909796824567809,571.5,2
144166685,725.5,2
144315451,183.0,3
1466919839726194688,280.5,2
1472781150,949.5,2
148366383,527.6,5
1510059077808066562,370.0,2
151870189,483.5,2
1526144839355486209,506.0,2
1527604524160270336,692.5,2
1589636830185410560,110.16666666666667,6
161324065,548.6,5
161685996,329.0,2
1633192286,300.1111111111111,9
168087598,442.2857142857143,7
176773702,532.5,2
179003773,231.38888888888889,18
1959854688,376.25,4
236323637,343.6,5
2420286756,844.0,3
2465009245,1062.0,2
2542949903,158.28571428571428,7
254494458,440.5,4
2565475411,342.8333333333333,12
2594651270,485.5,4
2734759262,285.6666666666667,3
2829792366,212.46153846153845,26
298062003,336.0,3
2994531962,50.666666666666664,3
3004878499,210.8181818181818,11
3075052128,428.25,4
310216402,174.0,2
3324256812,321.7692307692308,13
3358346532,314.5,2
337187318,518.0,2
3543191054,217.33333333333334,6
364484374,303.0,2
3691170493,371.3695652173913,46
3749486778,38.45454545454545,44
379852504,349.3333333333333,6
392621478,0.3333333333333333,3
395566020,402.0,3
407434465,60.0,2
40887390,226.0,3
416520895,1002.0,3
4345157412,369.75,8
456544724,900.0,2
51759730,158.0,2
550097453,356.2857142857143,7
56441565,280.25,4
632720033,12.0,2
66997361,427.5,2
67878970,705.6666666666666,3
705293774365130752,66.66666666666667,3
727783593133539329,897.5,2
743781210103517184,1087.0,2
748663446,155.31578947368422,19
773912326097473536,307.6111111111111,18
78047458,428.3333333333333,3
795237319238221824,522.5,2
834013614126215168,604.0,5
841881689936785408,964.5,2
842280694185246724,414.0,3
845687968006230016,307.45454545454544,11
868299104010387457,137.3658536585366,41
949523223636361216,344.54545454545456,11
955176966,490.0,5
964517333707374592,551.0,2
977872992100171776,642.5,4
980091654,415.0,2
99448319,221.6551724137931,29
