user_id,average_interval,tweet_count
109903331,516.2,5
1145533541192572928,765.5,2
1251722465341931522,1287.0,2
1362048365798645765,1143.3333333333333,3
1366249200267091970,327.6666666666667,3
1396696270702452740,210.33333333333334,3
1417325653079195651,299.14285714285717,7
146846882,700.5,2
1494561766592086018,1033.5,2
1517349019,830.0,2
1518381456502198272,150.0,2
1672184269,370.6666666666667,3
172265051,568.0,3
2485190737,259.2,5
2721803881,375.6666666666667,3
2793439765,191.4,5
2949782454,295.6,5
307559025,205.52631578947367,19
3543191054,234.1509433962264,53
3749486778,72.20779220779221,231
50293755,211.69230769230768,52
531408009,762.3333333333334,3
547299604,39.6,5
75173020,124.76,75
761891407904727040,561.8333333333334,6
875576204,4.75,4
916016849405358080,20.9,20
946919307279138816,147.0,8
963727783770800129,1157.25,4
