user_id,average_interval,tweet_count
1013697884238180352,1197.0,2
1028943091212795906,557.9591836734694,49
1034817865956745216,623.6666666666666,3
1045899685666316293,160.0,3
109903331,413.4166666666667,12
1103383824166055936,1057.5,2
1123177804114190336,597.5,2
1138467521722322944,128.79640718562874,167
1143352894474690561,681.5833333333334,12
1175263749042626560,303.0,3
1193433071711686657,424.55555555555554,9
1201663990578831370,495.0625,48
122918266,537.2,5
1236207279701032962,158.0,21
1241026991844814849,74.52173913043478,69
1241127780235894784,190.33333333333334,3
1242173602901807104,70.94029850746269,67
1250798893551382529,62.64,25
1251463461084618753,40.794117647058826,272
1251722465341931522,340.1666666666667,6
1257713217146511360,243.50000000000003,2
128257962,655.5,2
1286988172769943553,55.81481481481482,27
1324996991923838977,238.66666666666666,3
1325032809568763905,253.5,2
1362048365798645765,389.3333333333333,6
1364323846866628610,306.0,6
1391941962962403330,365.25,4
146072434,301.0357142857143,28
1517349019,90.75,4
1672184269,488.75,4
1715551585,683.5,2
186456291,328.9,10
21272710,144.8,5
228190263,233.32,50
2446413781,938.5,2
2454296588,146.51136363636363,88
2485190737,303.25,12
2578128852,299.6666666666667,3
275374827,462.5,2
2793439765,487.1666666666667,18
2909799212,328.7692307692308,26
2910435398,495.0,2
2915590417,193.0,2
299055557,339.0,2
30221731,194.5,2
3034356121,111.5,12
3048822008,290.5,2
306239569,41.0,2
313471741,1388.5,2
3135691284,125.8,10
3283277090,1398.8333333333333,6
3357650659,179.66666666666666,3
34128810,276.5,4
3543191054,362.73809523809524,42
3577414279,681.5,2
36617858,633.5,2
3692692452,380.3333333333333,6
3749486778,114.99152542372882,118
381646091,429.5,2
4181454012,60.88235294117647,34
4382511,508.375,8
44090435,476.3333333333333,3
4716256152,81.6,5
48613469,872.2,10
50293755,386.07142857142856,14
629843511,261.2325581395349,43
70622589,60.000000000000014,10
710658568416985088,1376.5,2
764961509273329664,6.6,5
78619878,550.6666666666666,3
800057633025630208,78.38095238095238,21
825391995468210177,73.68720379146919,211
826643802,506.0,3
835522792342761472,37.5,2
848354743176921089,242.33,100
856023494152273921,402.5,2
87441596,813.0,3
891320538387300352,401.5,2
908536022090211329,1.0,3
914665872450449408,493.3235294117647,34
914903316378771456,91.5,2
929747377904238592,229.11111111111111,9
989880181140549632,602.5,2
