user_id,average_interval,tweet_count
103482322,764.918918918919,74
112693742,330.0,69
1128245074549067778,64.5,2
122682399,469.0,2
1228204193946619904,1282.0,2
1278638097656188928,482.8695652173913,92
1297418695275249664,251.5,2
1345644768361992192,151.33333333333334,3
2306210360,189.25,4
2721803881,813.3333333333334,3
3030198899,437.5833333333333,12
305999962,137.5,4
3117716985,428.0,3
3230860454,341.7142857142857,7
39215313,509.69444444444446,36
716189495981248513,745.75,4
82755833,320.6666666666667,3
872327620003860480,521.0,2
912941392699072512,606.0333333333333,30
99482945,215.0,6
