user_id,average_interval,tweet_count
1007255696071483393,215.0,6
105740359,744.0,2
106923358,279.0,3
1074036355053703168,291.6666666666667,3
1094550783708647424,728.0,2
109903331,121.16666666666667,18
111017978,316.3,10
1203976716240052224,105.75,76
122667862,277.2631578947368,19
1241026991844814849,58.34615384615385,26
1241278614659674113,207.73684210526315,19
1242081603888660481,645.0909090909091,11
1242173602901807104,28.301369863013697,73
1244241895397552135,1.15,20
1250798893551382529,102.28571428571429,14
1251463461084618753,25.748815165876778,211
1251722465341931522,359.0,2
1256913341991149569,130.5,12
1257713217146511360,128.859375,128
1263948212924104704,144.11111111111111,9
1266994687,491.5,4
1286980828447178752,36.23943661971831,71
1286988172769943553,84.01923076923077,52
1287692705053589506,28.07894736842105,38
131032996,674.75,4
1324996991923838977,143.0,2
1341504906,627.5,2
1353302287100207105,25.7,20
1362048365798645765,80.28,25
1363158156575006723,229.66666666666666,3
1396064262649376770,25.75,4
1403524505775927298,173.68421052631578,38
1414439040,223.16666666666666,6
1423623017347702786,611.25,4
1462109304283090944,546.0,2
1482250138403753987,161.25925925925927,27
148378758,89.33333333333333,6
1494738869417246721,105.56565656565657,99
1542004199114047489,288.3333333333333,3
1544626189880684544,259.0,2
1557101568737959936,75.5,2
1564338028205580289,279.6666666666667,3
1582871829462409216,115.38888888888889,18
1630747643566784516,353.0,2
16482556,322.85714285714283,28
182856282,303.15384615384613,26
1886374476,199.0,3
212963021,459.0,2
214749684,894.5,2
2274516882,133.38048780487804,205
2603242460,103.4,5
2712375211,808.0,3
281574048,757.5,2
2909799212,134.5205479452055,73
3011059706,221.0,31
3092854820,120.89473684210526,19
3226974769,378.3,10
3272994128,182.73333333333332,15
32893785,146.33333333333334,3
3324256812,457.0,4
3431914114,499.3333333333333,3
3543191054,179.53703703703704,54
364484374,257.1666666666667,12
3749486778,59.96268656716418,134
397792279,0.6666666666666666,3
4594183514,403.73333333333335,15
4807419414,928.3333333333334,3
48651959,15.000000000000002,2
50293755,391.2173913043478,23
546089484,248.8,5
6637622,468.5,2
705817890402906112,166.5,2
70622589,372.61538461538464,13
779205479389995008,551.5,2
793060636561321985,288.3,10
799231717428994049,716.6666666666666,3
800057633025630208,29.160919540229884,174
825391995468210177,46.21311475409836,61
829496494554173440,595.5,2
829885756927676416,228.5,2
830799369985089536,432.5,2
835522792342761472,73.72916666666667,48
845506113852207104,398.2450980392157,102
853193909903556608,232.0,2
854004612042326017,152.0,2
85479953,36.0,3
859376027784445954,281.4186046511628,43
88228269,369.75,4
916016849405358080,136.77906976744185,86
925379822,1053.3333333333333,6
93023534,689.0,4
946919307279138816,298.8333333333333,12
986473776714997760,165.5,2
