user_id,average_interval,tweet_count
102053612,827.0,2
1025963525234032642,203.86486486486487,37
1034817865956745216,527.5,6
107739700,503.5,12
109515557,281.1333333333333,15
109903331,560.0,12
1104348996007452672,167.41333333333333,150
1109281248,679.375,8
1111640213766303744,345.0,14
1135513579031891968,397.8,15
1143841213021167617,454.135593220339,59
1145303838288519169,301.41333333333336,75
114864414,599.8,5
1156747958764785664,447.1,20
1161625809443946496,342.14285714285717,7
1175263749042626560,345.70588235294116,17
1189076451242328065,348.5,2
1209332471726129155,702.5064935064935,77
1215934521708699655,415.875,8
1220204863704854528,517.7272727272727,11
1243168316127989761,425.8,5
1244241895397552135,1.2790697674418605,43
1251470533138341890,239.73333333333332,15
1251722465341931522,357.0,2
1252117046025785346,473.6666666666667,3
128257962,461.2,5
1296644137286942725,276.2857142857143,14
1331491048179134465,615.0,2
1343543267439255553,428.3333333333333,3
1375324516428079107,348.3333333333333,3
1386842690927554561,453.3333333333333,3
146072434,334.07142857142856,14
148398344,681.6666666666666,3
1517349019,124.5,2
1672184269,172.25,4
170336353,420.3,10
21272710,163.0,6
2380691000,733.3076923076923,65
2454296588,123.02941176470588,136
2485190737,249.11111111111111,9
255386927,318.5,2
2597686872,279.54545454545456,11
269763313,958.4,10
2793439765,332.90909090909093,11
2795381094,94.25,144
2839069854,860.5,2
2909799212,267.25,4
2930572478,273.0,4
293511340,954.0,2
3034356121,67.24,25
306239569,213.50000000000003,4
3135691284,62.87951807228916,83
3224525102,674.0,3
32893785,898.3333333333334,3
34128810,380.94117647058823,17
3749486778,73.65254237288136,118
3801397033,1183.3333333333333,6
4181454012,31.76595744680851,47
44090435,179.25,8
45590589,234.43373493975903,166
456376828,33.38157894736842,380
4716256152,1.0,4
50293755,232.27350427350427,117
531408009,418.22857142857146,35
546089484,897.0,2
58660812,315.44444444444446,9
701810732216627200,291.3333333333333,3
70622589,64.82857142857144,35
710658568416985088,74.0,2
71850396,546.5,2
725878906943762433,420.0,5
764961509273329664,9.833333333333334,6
78619878,473.25,8
790204066013995008,268.5,2
800057633025630208,67.7,20
815126654200606722,430.9,10
815384100844339201,910.3333333333334,3
856023494152273921,226.33333333333334,6
884901350353518593,195.08333333333334,24
901788312708407296,589.2307692307693,13
920190588548296704,935.0,3
927488677910941697,288.6666666666667,21
93363010,520.0694444444445,72
962690846133968897,436.77777777777777,9
963422441455276032,139.8774193548387,155
990977588787990528,433.5,4
99292266,257.75,4
