user_id,average_interval,tweet_count
1007491762305130496,239.85714285714286,7
1029061738031771648,224.0,2
1031015289259872256,478.5,2
1034733847928233986,343.0,2
1037711633605263360,698.0,5
1042716900776542208,386.0,3
1042809200999428097,1036.0,2
1045425588213710848,743.5000000000001,2
1054615083215577088,637.6666666666666,3
1062245775495708672,795.5,2
1064505782522142721,1075.5,2
1065150096,528.0,5
106923358,172.875,16
107485402,301.625,8
1080329253223186432,447.0,5
1090957686156419073,1371.6666666666667,3
1092017887513010176,550.0,2
1093110411224739840,884.3333333333334,9
1096620996226740227,551.875,8
109903331,377.6666666666667,9
1103615062969745408,1239.0,2
1105020807229538304,1024.0,2
1107170103420846080,257.42857142857144,7
1108189554089947137,810.2,5
111017978,590.0,8
1112287102115282944,563.0,2
1121376876507701250,220.80392156862746,51
1133018279675457542,695.1666666666666,6
1133293457085042688,455.0,2
113537117,762.5,2
1137245116245012481,375.46153846153845,26
113794542,497.3333333333333,3
1139120142665670656,19.5,2
1145278197350588416,705.5,2
115154716,454.0,2
1156543047108157440,567.0,2
1163490818805514245,870.2857142857143,7
1165212037636448257,721.0,10
1165284414,552.6666666666666,3
1175263749042626560,414.3333333333333,6
1175610079225077760,474.75,4
117988262,874.0,2
1183347094695710721,476.57142857142856,7
1195684032056442880,775.5,2
1203983824872333315,336.9166666666667,24
1209070416997650432,772.0,2
121085373,279.3255813953488,43
1213949625444392960,390.9189189189189,37
121406674,1241.0,2
1215934521708699655,1222.0,2
1217332186346442752,161.3125,32
1217665410914344960,174.33333333333334,3
1222027316915621888,94.5,2
1223112579783880704,1132.75,4
1223890567,376.3333333333333,3
1230698847183069185,744.0,2
1231011321551867904,484.3333333333333,3
1231976482664259585,478.4166666666667,36
1233704144390635527,888.0769230769231,13
1240905223624769538,179.52941176470588,17
1244241895397552135,35.41269841269841,63
1245060748490891265,88.125,32
1248566081507086336,403.93333333333334,15
1251722465341931522,636.5000000000001,2
1252942779312820225,659.25,4
1253917910755467264,763.8,5
1257187309029429248,633.5,2
1257849409754198016,1079.0,2
126295164,401.57575757575756,33
126304641,352.1818181818182,44
1267674884097753089,313.42857142857144,28
128257962,282.35849056603774,53
1285480933936644096,353.8,10
1287942132943134722,877.5,2
129740630,276.5,2
1300740283387133952,368.5,4
1304198354260299776,576.3333333333334,3
131032996,219.83333333333334,30
1312033164576006144,727.0,3
1314430097827393536,773.0,2
1315607150509527040,143.7,10
1315702855643193346,441.1875,16
1316769044272349185,245.73333333333332,15
1317016032645586945,643.2,5
1325305238799015937,323.3333333333333,3
1328160228,526.3333333333334,6
1333606929659166722,10.6,5
1334121176721805314,474.0,5
1339103264910921728,347.6111111111111,72
133970645,870.0,2
1344661619800907776,776.5,2
1349596267672817666,388.0,2
1351491962981945345,92.5,2
1351905023467216897,1042.6666666666667,3
1355724990990045186,812.3333333333334,3
135765165,1628.5,2
1359155320115916800,181.0,2
135937620,515.5555555555555,9
1363625941361041415,523.6,5
136396086,1257.3333333333333,3
1366434671672762368,252.5,2
1368510785098412032,585.2727272727273,11
137180100,598.3333333333334,6
1374075201340678145,654.5,2
1376525778830028805,425.25,8
1397538720123785218,710.1666666666666,6
1405653780104843266,520.4,5
1409861425485385728,575.1666666666666,6
1411727437776388099,872.6,5
