user_id,average_interval,tweet_count
1030144779391139840,110.5,2
107603647,79.58823529411765,51
1077104396,202.0,2
138471094,658.5,2
139174018,514.0,5
164282699,56.714285714285715,7
18659046,78.07142857142857,14
206861276,393.0,6
231285532,230.5,2
241455279,59.06666666666667,15
243282447,109.8,5
2597686872,52.64705882352941,17
2895383137,60.75,4
2909799212,81.11111111111111,9
3059999922,188.0,6
307559025,84.5,12
3246158569,91.0,2
34128810,73.25,4
3455328914,46.5,4
3692692452,75.33333333333333,3
42600055,112.25,4
44090435,127.35714285714286,14
616188955,213.28571428571428,7
75173020,25.433333333333334,30
756540518901788672,84.875,8
853193909903556608,248.0,3
86756404,185.42857142857142,7
88710897,87.33333333333333,3
916016849405358080,1.5384615384615385,13
977379589159755777,70.0,7
