user_id,average_interval,tweet_count
1012796985802305537,468.0,2
1032460187641102336,30.5,2
1067724404614881280,121.4,5
107580133,663.6666666666666,3
1077896352502243329,620.4137931034483,29
1108240297,251.5,2
125251411,68.5,4
1279022679178088448,540.1666666666666,78
128116630,182.33333333333334,3
1294543171246907393,1167.0,2
1306534974225481732,610.5,164
1326762735217020931,215.25,8
1420326512419479553,848.75,4
1429258962860343304,678.0,2
1445256847217201157,418.5,2
146072434,195.95,20
151028512,675.9230769230769,13
1517349019,728.0,2
1553280374,456.0,5
2226230538,18.666666666666668,3
2583607111,510.5,2
2597568104,426.0,2
2747864366,454.0,4
500725046,575.5,2
595075208,81.71428571428571,7
738308896343760896,1214.4,5
81349409,396.0,3
843139739272208384,745.9583333333334,48
845869630228856832,432.0,3
867018536635342848,34.0,2
920192413078994944,215.0,8
938991567901040640,68.1304347826087,23
