user_id,average_interval,tweet_count
1007548287992266752,907.0,8
1058176826344783872,191.0,11
109166037,354.85714285714283,7
113537117,88.25,4
1175263749042626560,165.54761904761904,42
1242081603888660481,399.90909090909093,11
1242173602901807104,139.88888888888889,9
1244241895397552135,1.2,15
1247088269847748610,638.6666666666666,3
1251463461084618753,54.52,150
1286980828447178752,87.10909090909091,55
1307282693231505410,272.0,3
1324996991923838977,121.5,4
1333968691,100.5,2
1335196340792434688,83.04651162790698,43
1353298419247243264,541.6666666666666,3
1353302287100207105,214.0,7
1363158156575006723,465.0,2
1381174377937469441,220.5,2
1396064262649376770,16.5,2
1396696270702452740,177.76470588235293,17
1432626786714599425,30.0,3
1475791066448433153,225.5,2
1490539440678129665,1020.0,5
150081557,236.5,2
1545920753001844736,152.11111111111111,18
1567028927222415360,0.5,2
212963021,433.0,4
2581102232,233.6,5
2909799212,179.01639344262296,61
3011059706,174.3181818181818,66
306239569,131.0,2
3092854820,259.0833333333333,12
314652025,199.75,4
34128810,344.8,5
483757127,239.125,8
580819961,527.6666666666666,3
71758707,154.0,3
71972515,81.49112426035504,169
764961509273329664,4.508771929824562,57
800057633025630208,70.61904761904762,21
842184034251755520,1.0,2
908536022090211329,93.42857142857143,7
916016849405358080,25.673684210526314,95
93023534,450.0,2
986978290148634627,280.6,5
