user_id,average_interval,tweet_count
1022074405130629122,251.5,2
1031174818404610049,28.666666666666668,3
1031474076693323776,324.2608695652174,23
1034817865956745216,1034.3333333333333,3
1038622221130854400,334.8,5
1053676115246501888,638.3333333333334,6
1070952721,668.75,4
1074036355053703168,519.0,3
1074668620922286081,391.6,5
107739700,474.6666666666667,9
1079272081630494720,9.153846153846153,13
1079574447982432256,741.0,7
109903331,315.0,2
1100750089465688064,97.33333333333333,3
1102929555453444097,878.5,2
1106561101280362497,882.5,4
1106696317265281024,112.0,67
1108240297,1058.0,3
1112298224193171456,508.3333333333333,3
1115238480227889152,544.6190476190476,21
1121376876507701250,315.8918918918919,37
112416563,664.9285714285714,14
1131384959313227776,846.5,2
113351506,819.0,6
113537117,875.5,2
1152302783351050240,916.4285714285714,14
1157691751353597952,887.5833333333334,12
1165365409664552960,84.9047619047619,42
1173137939917725702,863.3333333333334,6
1180041224956170240,731.7,10
120113383,552.0,7
1202438039869329408,327.5,14
1205461625978777601,777.0,10
1217332186346442752,130.36363636363637,11
122918266,168.5,2
122971717,823.5,2
1238280895166988288,446.25,4
1240961622337654785,785.5,2
1242081603888660481,835.0,2
1244241895397552135,2.4479166666666665,96
1248267284012920834,389.0,4
1257713217146511360,307.625,48
1263059521791946752,64.0,2
1263863071463763968,327.08,25
1266603008315453440,150.0,2
1278149816887816192,161.0,4
1279818093737283585,713.3333333333334,3
1283460437007192064,801.5,2
1287648729256718337,445.5,2
1301461305279225857,2.1666666666666665,6
1304348216,490.90909090909093,11
131032996,613.3333333333334,3
1311920437845061632,89.5,2
1318274264869470208,99.66666666666667,9
1322424279045038081,1.3333333333333333,3
1322886188617723904,572.0,2
1324996991923838977,185.25,12
1325032809568763905,420.0,2
1326726150,607.6060606060606,33
1340904637960876034,542.8181818181819,143
1363158156575006723,96.91666666666667,12
1376737739249393671,484.6666666666667,3
1383293926811979776,493.04761904761904,42
1396696270702452740,120.66666666666667,3
1402432015673171971,645.5,2
1403524505775927298,188.375,8
1413216610509225985,551.3823529411765,34
1413568299997155329,178.1,10
141908759,944.5,2
1419662269793792003,366.72727272727275,11
1423340575596548097,166.67441860465115,43
1425252822,483.25,8
143040155,400.6666666666667,3
1449649826958757973,82.5,2
1456291229272993799,123.0,11
146072434,454.0,2
1465087605566246913,361.75,4
1515438972,348.8,10
1517349019,18.833333333333332,6
