user_id,average_interval,tweet_count
1040529012970291202,187.5,2
107739700,1188.5,2
1079272081630494720,5.142857142857143,7
1080189433683501056,39.66666666666667,3
109903331,386.1111111111111,27
1106696317265281024,93.7457627118644,59
1112241229624807426,400.5,2
1112298224193171456,771.0,2
1116800514614628352,196.66666666666666,3
1117734920049192962,308.25,4
1121376876507701250,226.04761904761904,21
1127078037588066306,113.0,2
1137245116245012481,333.4878048780488,82
1138467521722322944,200.9375,64
1143841213021167617,494.6,5
1165284414,464.0,2
1175263749042626560,205.45454545454547,11
1200675042339590145,249.0,2
121456141,515.75,4
122918266,367.50000000000006,2
122971717,481.3333333333333,3
1236207279701032962,106.8,20
1241026991844814849,75.6875,16
1241278614659674113,66.82954545454545,88
1242173602901807104,37.776,125
1245060748490891265,237.0,6
1250798893551382529,74.0,10
1251463461084618753,45.25,64
1251470533138341890,181.6,5
1258590817733627904,1200.0,2
1273819871239790594,324.8222222222222,45
1279818093737283585,321.25,8
1280808391,242.5,2
1283460437007192064,27.0,2
1286980828447178752,38.83720930232558,86
1287195431529664515,37.15384615384615,52
1318274264869470208,193.15,20
1391356994,712.0,3
1403524505775927298,242.86206896551724,29
1409109527731924998,551.0,4
141908759,229.0,2
1421998570920562689,310.84615384615387,13
1423608894933241861,134.66666666666666,3
14486058,225.5,2
1448859152,456.25,8
1452928036437835777,340.5,2
1456291229272993799,300.8,10
1517349019,15.833333333333334,6
160927998,158.19565217391303,46
1625869226,518.7272727272727,11
1672184269,371.8,5
170964820,390.4,15
182856282,339.6666666666667,3
1966947564,400.5,8
19819177,136.50000000000003,2
198577086,7.428571428571429,7
235866413,189.33333333333334,3
2399305032,278.75,4
2454296588,198.0,5
2485190737,548.0,3
276490142,531.5,6
2795381094,213.52941176470588,34
2908701589,511.22727272727275,44
2909799212,179.3918918918919,74
2910435398,368.75,4
3011059706,199.33333333333334,12
3026328650,34.0,2
3034356121,90.0,14
306239569,468.28,25
3092854820,437.0,3
3111958734,305.0,2
3252420487,137.66666666666666,3
32893785,453.0,5
330526489,201.85714285714286,7
3305630262,305.57894736842104,19
34128810,223.30188679245282,53
3543191054,272.0,27
373687679,1.5,4
3749486778,64.41379310344827,174
379852504,307.46153846153845,13
384716928,68.75,4
4181454012,146.28571428571428,14
424090039,333.5,2
456376828,42.07692307692308,26
471608335,1129.0,2
4716256152,1.5,4
534907715,478.8333333333333,12
60857780,342.5,2
67559297,3.0,2
701810732216627200,752.0,2
710658568416985088,732.6666666666666,3
725878906943762433,252.0,9
736954051288408065,140.77477477477478,111
74468514,310.0,4
764961509273329664,5.875,40
769489904162091009,212.375,24
777898935104917504,257.9375,48
782630562414534656,163.52631578947367,76
788637003084595200,139.0,2
790001321088737280,206.24175824175825,91
795959343308935172,254.0,4
800057633025630208,35.476190476190474,147
825391995468210177,117.56818181818181,44
835522792342761472,89.4,40
847365153691582465,145.07333333333332,150
853193909903556608,384.1,10
859376027784445954,562.75,4
866326740309639168,1485.0,5
868337886508208128,605.5,2
871518495653076993,113.08333333333333,12
916016849405358080,129.8728813559322,118
920631144,145.5,2
929747377904238592,324.6666666666667,3
933650110491193345,128.55882352941177,34
948843273111584768,921.5,2
959421197988478976,356.2,5
961559781289771008,320.8333333333333,18
961799622,405.86614173228344,127
966697844789817346,288.72340425531917,47
976956632755138561,143.96774193548387,31
977379589159755777,220.75,4
996189081540313088,1.75,4
998204102730383362,1352.0,2
