user_id,average_interval,tweet_count
1022296137062076416,242.44444444444446,9
1030317497881309184,454.57142857142856,7
108846163,776.0,2
1097023200284704769,366.5,4
1115612518934704128,29.0,2
114764938,826.5,2
1153293684042956802,285.0,2
1154027156697014272,113.66666666666667,9
1165284414,541.5,2
1170265492881174528,474.6666666666667,3
1223112579783880704,3.0,2
122516847,113.84571428571428,175
1242081603888660481,783.5,2
1242173602901807104,33.06719367588933,253
1244241895397552135,1.0,20
1251463461084618753,43.14035087719298,57
1251722465341931522,527.4444444444445,9
1263948212924104704,359.20000000000005,10
1286980828447178752,48.166666666666664,114
1287195431529664515,48.707692307692305,65
1307282693231505410,87.6,15
1346929391998173184,67.73484848484848,132
1353298419247243264,120.46666666666667,15
1362048365798645765,219.5,4
1381174377937469441,209.7,10
1419662269793792003,73.75,20
142549313,529.6666666666666,3
1439652464592973825,562.0,2
1456291229272993799,144.8,50
146779015,456.45454545454544,11
146846882,242.7,10
1484092028829200385,543.3913043478261,23
1494738869417246721,355.0,4
1500830723305279490,868.0,4
1512026942106910724,35.833333333333336,12
1544151385209737216,65.18181818181819,11
179552973,88.54545454545455,11
181541625,762.2,5
182856282,380.0,4
18659046,418.0,2
1956507403,693.8095238095239,21
203801250,372.75,8
209604389,450.0,2
215997908,130.0,3
232575784,471.8181818181818,11
232858681,458.0,10
234844573,260.25,4
2454296588,100.51851851851852,27
2473713637,758.2857142857143,7
2475416036,486.0,2
2485190737,411.1111111111111,9
2581102232,316.22222222222223,18
273254668,532.8333333333334,18
2768228443,592.0,2
2793439765,190.4814814814815,27
2892591636,230.0,3
2909799212,285.34615384615387,26
2910435398,251.25,12
292250276,251.3,10
2963083128,487.0,3
3034356121,57.0,77
3162414457,547.0,7
3163193688,481.5,2
3308657996,71.4,5
34128810,203.04166666666666,48
347995868,1077.7777777777778,9
3543191054,409.25,12
373687679,2.5714285714285716,7
3749486778,96.58928571428571,56
381646091,660.0,5
409445823,323.0,2
416520895,304.7,10
456376828,45.86538461538461,104
462960921,134.5,2
4720457892,386.0,2
50293755,176.34615384615384,78
51664262,108.98571428571428,70
534907715,667.0,2
54213386,51.0,2
55217016,478.3333333333333,3
59432776,565.4,5
597555726,625.8,5
635062147,354.75,4
71972515,208.57142857142858,7
725878906943762433,62.53760445682451,359
734207015178772482,469.0,3
764961509273329664,5.148936170212766,47
771290449,1204.0,2
772794225528152064,370.0,4
78619878,352.4,15
800057633025630208,56.52820512820513,195
803225869133058048,576.9402985074627,67
828475252967501826,806.2222222222222,9
829496494554173440,458.5,2
845687968006230016,243.14634146341464,41
854846857,375.5,2
868299104010387457,247.02702702702703,37
88086843,406.5,2
895458932,327.0,3
895526388,434.0,19
908536022090211329,1.4,5
916016849405358080,169.42268041237114,97
929747377904238592,408.0,3
936043477,511.0,2
995951552941600769,314.75,4
998491182601678849,1531.5,2
