user_id,average_interval,tweet_count
100179549,282.00000000000006,5
1015646001099468800,18.05,20
1034733847928233986,361.22222222222223,9
1068872779523481600,314.3333333333333,3
1111640213766303744,262.19607843137254,51
115197117,390.6,5
1154999825441513475,358.625,8
1159404504955015168,673.0,2
1198624367300661249,509.00000000000006,2
1208039488640798720,399.0,3
121085373,453.5882352941176,17
121134773,445.42105263157896,19
1224318821067964416,374.5,2
1226892068091383809,566.0,6
1242173602901807104,46.666666666666664,48
1251463461084618753,36.75968992248062,129
1256327307167281153,277.0,2
128254452,337.1666666666667,6
128257962,434.0,21
128261634,570.5,8
1286980828447178752,34.70886075949367,79
1287195431529664515,38.674897119341566,243
1287380567747514368,471.6666666666667,3
1315219604617134080,245.33333333333334,3
131527284,669.2,5
1317571861,327.0,3
1338941546,444.14285714285717,7
1353302287100207105,30.833333333333332,42
1355486684889006081,48.35326086956522,184
1384724703290433540,438.0,10
1403524505775927298,305.0,6
1430144246569267204,600.2,5
144115596,513.0,7
144221660,477.6666666666667,3
1456291229272993799,64.79220779220779,154
14758860,899.5,2
148366383,616.8333333333334,6
1494738869417246721,70.72289156626506,83
1497569952370692098,1074.6666666666667,3
1502677045574520834,652.0,4
1515340614728298497,542.375,8
1517244853,591.6666666666666,9
164282699,113.64583333333333,96
165005397,403.0,3
1690045357,397.0,2
172265051,711.5,2
175436682,165.72,75
17990949,492.0,2
19445294,462.3333333333333,3
20031206,518.5,2
2269882472,841.0,2
2348192863,316.25,4
235806010,329.3333333333333,3
2383551626,435.0,2
2392195453,479.6666666666667,3
241455279,126.42857142857143,14
2464585776,533.3333333333334,3
2475416036,312.9,20
2485190737,367.3888888888889,18
2554127654,542.5,2
2564926789,682.7142857142857,7
2581102232,537.1538461538462,26
261563310,275.6875,16
264809365,799.5,2
265322732,545.4166666666666,12
270396003,339.0,2
2765225970,556.0,2
2793439765,423.57142857142856,7
291135726,208.58695652173913,46
298294388,1170.5,2
3032458046,459.0,4
3034356121,21.142857142857142,7
3048822008,572.0,3
3057023834,334.7857142857143,14
3135691284,62.82142857142857,112
3161067722,445.0,3
326782820,369.0,9
329499060,222.5625,16
332804218,375.8235294117647,17
34128810,479.1666666666667,18
364484374,309.5,4
3749486778,70.84745762711864,59
381646091,840.0,2
4057641804,696.5,2
4181454012,37.495652173913044,115
42600055,346.5,4
43082083,257.0,25
445789010,869.5,2
469884356,1032.5,2
4837874473,166.33333333333334,3
488103057,35.0,3
4925558780,495.3333333333333,3
547299604,26.333333333333332,3
55217016,82.25,20
564705003,131.33333333333334,3
576053337,791.5,2
59432776,284.1111111111111,9
69910691,750.6,5
714013545977909248,781.3333333333334,3
728617593917988864,328.0,4
768817529686851584,359.7142857142857,7
788052167726772224,324.2857142857143,7
790001321088737280,772.3333333333334,3
80464986,317.5,2
818468522032439296,217.18333333333334,60
824026210397077504,1132.5,2
829496494554173440,266.3333333333333,6
841341764690563073,1033.5,2
845687968006230016,214.32894736842104,76
854808248666292224,255.28,25
859376027784445954,388.94117647058823,17
868299104010387457,154.8090909090909,110
875478644,21.0,2
875576204,168.75,4
88710897,454.625,16
92051069,798.5,2
938737632,681.5,2
940474845048881154,168.75,4
941002975,498.0,3
95572737,255.16666666666666,6
95661393,566.5,4
95683827,565.0,2
959085786653016065,682.5,2
965191472,417.0,8
972525647082881025,146.51724137931035,58
975400416568426496,523.3333333333334,3
976956632755138561,261.5,2
986027933272719360,151.63636363636363,11
992788027423387648,420.0,2
995951552941600769,386.8,5
