user_id,average_interval,tweet_count
1019145299380580353,425.3333333333333,3
104074131,496.6666666666667,3
1048104725378289664,145.0,2
1048651455081537536,302.09090909090907,11
1067459940317450240,147.75,4
1073372550439280640,105.5,2
1074036355053703168,577.5000000000001,2
1079272081630494720,3.1666666666666665,6
1088703970359468032,312.0,3
1121376876507701250,115.76859504132231,121
1122695234557632513,248.5,2
113351506,321.125,8
115598617,444.0,2
1176890346233401345,582.0,2
1189076451242328065,195.0,3
1192762740,524.0,2
1204664893128884225,389.9,10
1204702956836179970,462.5,2
122258517,302.0,4
1236207279701032962,310.6666666666667,6
1239575000371224577,721.5,2
1241026991844814849,175.0,7
1241278614659674113,234.0,7
1242173602901807104,37.96449704142012,169
1250798893551382529,366.0,2
1251463461084618753,49.96875,32
1280808391,241.0,3
1286980828447178752,28.642857142857142,56
1286988172769943553,179.75,4
1288650285200494592,1201.0,2
129744642,425.3076923076923,39
1300756741903151104,339.5,2
1301461305279225857,3.5,2
1302957910641635328,519.25,8
1314010793302581252,556.566037735849,159
1324996991923838977,137.0,26
1366249200267091970,324.4,5
1396696270702452740,576.0,7
1403524505775927298,281.82608695652175,23
1418904372268998660,245.0,5
1421919628536647682,439.57142857142856,7
146846882,111.66666666666667,6
1494738869417246721,217.0625,16
1513700412427481089,546.0,2
1522521311485956096,544.5,2
1530131427739967490,421.0,7
1539478877323804672,283.0,2
1544151385209737216,63.42857142857143,14
1555311434711437313,703.5,4
163527328,600.5,2
170964820,363.6666666666667,3
176773702,346.625,8
182856282,438.8,5
196049630,168.9090909090909,11
1966947564,597.5,2
2271769476,300.3333333333333,3
232229151,465.2857142857143,7
2360605302,337.6666666666667,3
2454296588,362.25,4
276490142,559.0,3
278628273,299.5,2
2793439765,402.1666666666667,6
2909799212,171.12280701754386,57
2910435398,679.0,2
306239569,413.5,4
3229559414,785.4285714285714,14
3246158569,1174.6666666666667,3
330526489,205.02857142857144,35
3503043434,110.5,4
3749486778,100.3859649122807,57
384182626,486.6666666666667,3
44090435,170.75,8
4513131312,42.666666666666664,3
456376828,34.54736842105263,95
4707303342,435.5,2
4839694807,340.5660377358491,53
51664262,524.0,3
518243455,351.875,8
534907715,327.77777777777777,9
539896161,225.0,2
569164651,174.375,8
708632375559741440,391.0,7
71850396,325.5,2
725878906943762433,615.0,4
757566978043228160,1084.25,4
764961509273329664,5.764705882352941,51
767898518178582528,492.50000000000006,2
78619878,384.46153846153845,13
790001321088737280,398.0833333333333,12
79637594,355.61538461538464,13
800057633025630208,30.170886075949365,158
818299685567770626,339.5,2
825391995468210177,94.0,13
829496494554173440,74.5,2
835522792342761472,56.62,50
847365153691582465,216.19148936170214,47
916016849405358080,80.63983050847457,236
933532651662671872,344.0,3
976956632755138561,311.9166666666667,12
980382520976949248,489.0,3
980819250062360577,165.83333333333334,6
